gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
4294967290,477344478,IMUL,1,scheduler,int,big,4294967290.0,477344478.0,3817622812.0,0.8888595777873782
4294967290,46842781,IMUL,1,scheduler,int,big,4294967290.0,46842781.0,4248124509.0,0.9890935651339966
4294967290,3974287294,IMUL,1,scheduler,int,big,4294967290.0,3974287294.0,320679996.0,0.07466412997990492
4294967290,3225564665,IMUL,1,scheduler,int,big,4294967290.0,3225564665.0,1069402625.0,0.24898970185172237
4294967290,3704726599,IMUL,1,scheduler,int,big,4294967290.0,3704726599.0,590240691.0,0.13742612018821684
4294967290,745224480,IMUL,1,scheduler,int,big,4294967290.0,745224480.0,3549742810.0,0.8264889044125875
4294967290,393210,IMUL,1,scheduler,int,big,4294967290.0,393210.0,4294574080.0,0.999908448662481
4294967290,1573949256,IMUL,1,scheduler,int,big,4294967290.0,1573949256.0,2721018034.0,0.6335363811350471
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,4261215226,IMUL,1,scheduler,int,big,4294967290.0,4261215226.0,33752064.0,0.00785851479674482
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,37745280,IMUL,1,scheduler,int,big,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,37745280,IMUL,1,scheduler,int,big,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,4294966912,IMUL,1,scheduler,int,big,4294967290.0,4294966912.0,378.0,8.800998342411125e-08
4294967290,4294966912,IMUL,1,scheduler,int,big,4294967290.0,4294966912.0,378.0,8.800998342411125e-08
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,3128328081,IMUL,1,scheduler,int,big,4294967290.0,3128328081.0,1166639209.0,0.2716293583227732
4294967290,4249676235,IMUL,1,scheduler,int,big,4294967290.0,4249676235.0,45291055.0,0.010545145502144209
4294967290,3445804859,IMUL,1,scheduler,int,big,4294967290.0,3445804859.0,849162431.0,0.19771103565261378
4294967290,1248745461,IMUL,1,scheduler,int,big,4294967290.0,1248745461.0,3046221829.0,0.7092537901493541
4294967290,938643122,IMUL,1,scheduler,int,big,4294967290.0,938643122.0,3356324168.0,0.7814551174381587
4294967290,3133910451,IMUL,1,scheduler,int,big,4294967290.0,3133910451.0,1161056839.0,0.27032961152074336
4294967290,1437596204,IMUL,1,scheduler,int,big,4294967290.0,1437596204.0,2857371086.0,0.6652835500407268
4294967290,744089431,IMUL,1,scheduler,int,big,4294967290.0,744089431.0,3550877859.0,0.8267531786022053
4294967290,1313193354,IMUL,1,scheduler,int,big,4294967290.0,1313193354.0,2981773936.0,0.694248345719066
4294967290,1544981287,IMUL,1,scheduler,int,big,4294967290.0,1544981287.0,2749986003.0,0.6402810120120845
4294967290,1544981287,IMUL,1,scheduler,int,big,4294967290.0,1544981287.0,2749986003.0,0.6402810120120845
4294967290,82555133,IMUL,1,scheduler,int,big,4294967290.0,82555133.0,4212412157.0,0.9807786352198272
4294967290,4268682198,IMUL,1,scheduler,int,big,4294967290.0,4268682198.0,26285092.0,0.006119974897410686
4294967290,4160053892,IMUL,1,scheduler,int,big,4294967290.0,4160053892.0,134913398.0,0.03141197333775271
4294967290,2192918590,IMUL,1,scheduler,int,big,4294967290.0,2192918590.0,2102048700.0,0.48942135249649366
4294967290,3168919057,IMUL,1,scheduler,int,big,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,4272787456,IMUL,1,scheduler,int,big,4294967290.0,4272787456.0,22179834.0,0.005164145033570209
4294967290,3168919057,IMUL,1,scheduler,int,big,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,3168919057,IMUL,1,scheduler,int,big,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,37527552,IMUL,1,scheduler,int,big,4294967290.0,37527552.0,4257439738.0,0.9912624359008797
4294967290,37745280,IMUL,1,scheduler,int,big,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,2862612484,IMUL,1,scheduler,int,big,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,2862612484,IMUL,1,scheduler,int,big,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,4294966912,IMUL,1,scheduler,int,big,4294967290.0,4294966912.0,378.0,8.800998342411125e-08
4294967290,3168919057,IMUL,1,scheduler,int,big,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,3168919057,IMUL,1,scheduler,int,big,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,3168919057,IMUL,1,scheduler,int,big,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,164081174,IMUL,1,scheduler,int,big,4294967290.0,164081174.0,4130886116.0,0.9617968745927282
4294967290,447352054,IMUL,1,scheduler,int,big,4294967290.0,447352054.0,3847615236.0,0.8958427331817933
4294967290,3080878307,IMUL,1,scheduler,int,big,4294967290.0,3080878307.0,1214088983.0,0.2826771197598574
4294967290,1234477844,IMUL,1,scheduler,int,big,4294967290.0,1234477844.0,3060489446.0,0.7125757286035117
4294967290,199318485,IMUL,1,scheduler,int,big,4294967290.0,199318485.0,4095648805.0,0.9535925487805054
4294967290,0,IMUL,1,scheduler,int,big,4294967290.0,0.0,4294967290.0,1.0
4294967290,37745280,IMUL,1,scheduler,int,big,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,9,IMUL,1,scheduler,int,big,4294967290.0,9.0,4294967281.0,0.9999999979045242
4294967290,465442674,IMUL,1,scheduler,int,big,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,big,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,2862612484,IMUL,1,scheduler,int,big,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,2862612484,IMUL,1,scheduler,int,big,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294966912,25165440,IMUL,4,scheduler,int,small,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,small,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,small,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,common,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,common,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,common,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,big,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,big,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
4294966912,25165440,IMUL,4,scheduler,int,big,4294966912.0,25165440.0,4269801472.0,0.9941407138831062
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,3172745008,IMAD,1,scheduler,int,small,2863180459.0,3172745008.0,-309564549.0,0.10811911908204316
2863180459,1041581711,IMAD,1,scheduler,int,small,2863180459.0,1041581711.0,1821598748.0,0.6362151370075413
2863180459,1024053274,IMAD,1,scheduler,int,small,2863180459.0,1024053274.0,1839127185.0,0.6423371531539221
2863180459,1029031572,IMAD,1,scheduler,int,small,2863180459.0,1029031572.0,1834148887.0,0.6405984230699165
2863180459,3107946050,IMAD,1,scheduler,int,small,2863180459.0,3107946050.0,-244765591.0,0.0854873084337434
2863180459,3172916856,IMAD,1,scheduler,int,small,2863180459.0,3172916856.0,-309736397.0,0.10817913905020822
2863180459,3169199852,IMAD,1,scheduler,int,small,2863180459.0,3169199852.0,-306019393.0,0.10688093097243369
2863180459,1032418574,IMAD,1,scheduler,int,small,2863180459.0,1032418574.0,1830761885.0,0.6394154721352826
2863180459,2863049388,IMAD,1,scheduler,int,small,2863180459.0,2863049388.0,131071.0,4.57781134919376e-05
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2865343594,IMAD,1,scheduler,int,small,2863180459.0,2865343594.0,-2163135.0,0.0007555007555323638
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2628035499,IMAD,1,scheduler,int,small,2863180459.0,2628035499.0,235144960.0,0.0821271880579009
2863180459,2863573668,IMAD,1,scheduler,int,small,2863180459.0,2863573668.0,-393209.0,0.0001373329434279993
2863180459,2863573668,IMAD,1,scheduler,int,small,2863180459.0,2863573668.0,-393209.0,0.0001373329434279993
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,1024218834,IMAD,1,scheduler,int,small,2863180459.0,1024218834.0,1838961625.0,0.6422793293449199
2863180459,991537652,IMAD,1,scheduler,int,small,2863180459.0,991537652.0,1871642807.0,0.6536936228091238
2863180459,1016744027,IMAD,1,scheduler,int,small,2863180459.0,1016744027.0,1846436432.0,0.6448899950389051
2863180459,989614218,IMAD,1,scheduler,int,small,2863180459.0,989614218.0,1873566241.0,0.6543654051251682
2863180459,1037221036,IMAD,1,scheduler,int,small,2863180459.0,1037221036.0,1825959423.0,0.6377381548761122
2863180459,3155077555,IMAD,1,scheduler,int,small,2863180459.0,3155077555.0,-291897096.0,0.10194854993595079
2863180459,1024568656,IMAD,1,scheduler,int,small,2863180459.0,1024568656.0,1838611803.0,0.6421571498298634
2863180459,1001278736,IMAD,1,scheduler,int,small,2863180459.0,1001278736.0,1861901723.0,0.6502914327832104
2863180459,1001278736,IMAD,1,scheduler,int,small,2863180459.0,1001278736.0,1861901723.0,0.6502914327832104
2863180459,1019529647,IMAD,1,scheduler,int,small,2863180459.0,1019529647.0,1843650812.0,0.6439170839563207
2863180459,3160123006,IMAD,1,scheduler,int,small,2863180459.0,3160123006.0,-296942547.0,0.10371073400791186
2863180459,1039729931,IMAD,1,scheduler,int,small,2863180459.0,1039729931.0,1823450528.0,0.6368618933075779
2863180459,1029435003,IMAD,1,scheduler,int,small,2863180459.0,1029435003.0,1833745456.0,0.6404575199708011
2863180459,1025960933,IMAD,1,scheduler,int,small,2863180459.0,1025960933.0,1837219526.0,0.6416708804451924
2863180459,2863835810,IMAD,1,scheduler,int,small,2863180459.0,2863835810.0,-655351.0,0.0002288891704118745
2863180459,2863311782,IMAD,1,scheduler,int,small,2863180459.0,2863311782.0,-131323.0,4.586612750419026e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311978,IMAD,1,scheduler,int,small,2863180459.0,2863311978.0,-131519.0,4.593458284705344e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863049388,IMAD,1,scheduler,int,small,2863180459.0,2863049388.0,131071.0,4.57781134919376e-05
2863180459,2863049388,IMAD,1,scheduler,int,small,2863180459.0,2863049388.0,131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2863311530,IMAD,1,scheduler,int,small,2863180459.0,2863311530.0,-131071.0,4.57781134919376e-05
2863180459,2628035499,IMAD,1,scheduler,int,small,2863180459.0,2628035499.0,235144960.0,0.0821271880579009
2863180459,2863573668,IMAD,1,scheduler,int,small,2863180459.0,2863573668.0,-393209.0,0.0001373329434279993
2863180459,2863573668,IMAD,1,scheduler,int,small,2863180459.0,2863573668.0,-393209.0,0.0001373329434279993
2863180459,1025960933,IMAD,1,scheduler,int,small,2863180459.0,1025960933.0,1837219526.0,0.6416708804451924
2863180459,1025960933,IMAD,1,scheduler,int,small,2863180459.0,1025960933.0,1837219526.0,0.6416708804451924
2863180459,1025960933,IMAD,1,scheduler,int,small,2863180459.0,1025960933.0,1837219526.0,0.6416708804451924
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,3160123006,IMAD,1,scheduler,int,small,2863180459.0,3160123006.0,-296942547.0,0.10371073400791186
2863180459,991423144,IMAD,1,scheduler,int,small,2863180459.0,991423144.0,1871757315.0,0.6537336160968819
2863180459,1001278736,IMAD,1,scheduler,int,small,2863180459.0,1001278736.0,1861901723.0,0.6502914327832104
2863180459,3159972930,IMAD,1,scheduler,int,small,2863180459.0,3159972930.0,-296792471.0,0.10365831817099587
2863180459,3160659937,IMAD,1,scheduler,int,small,2863180459.0,3160659937.0,-297479478.0,0.10389826357780406
2863180459,3151688270,IMAD,1,scheduler,int,small,2863180459.0,3151688270.0,-288507811.0,0.10076480163627716
2863180459,1033893790,IMAD,1,scheduler,int,small,2863180459.0,1033893790.0,1829286669.0,0.6389002353134599
2863180459,3143374753,IMAD,1,scheduler,int,small,2863180459.0,3143374753.0,-280194294.0,0.09786120644936967
2863180459,2863311782,IMAD,1,scheduler,int,small,2863180459.0,2863311782.0,-131323.0,4.586612750419026e-05
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2864097948,IMAD,1,scheduler,int,small,2863180459.0,2864097948.0,-917489.0,0.00032044400034793617
2863180459,2628433578,IMAD,1,scheduler,int,small,2863180459.0,2628433578.0,234746881.0,0.08198815420875992
2863180459,2863573668,IMAD,1,scheduler,int,small,2863180459.0,2863573668.0,-393209.0,0.0001373329434279993
2863180459,1025960933,IMAD,1,scheduler,int,small,2863180459.0,1025960933.0,1837219526.0,0.6416708804451924
2863180459,3171825450,IMAD,1,scheduler,int,small,2863180459.0,3171825450.0,-308644991.0,0.10779795245871368
3035110222,3171825450,IMAD,1,scheduler,int,common,3035110222.0,3171825450.0,-136715228.0,0.045044567742225476
3035110222,3172745008,IMAD,1,scheduler,int,common,3035110222.0,3172745008.0,-137634786.0,0.04534754125314926
3035110222,1041581711,IMAD,1,scheduler,int,common,3035110222.0,1041581711.0,1993528511.0,0.6568224430697462
3035110222,1024053274,IMAD,1,scheduler,int,common,3035110222.0,1024053274.0,2011056948.0,0.6625976656211202
3035110222,1029031572,IMAD,1,scheduler,int,common,3035110222.0,1029031572.0,2006078650.0,0.6609574293081472
3035110222,3107946050,IMAD,1,scheduler,int,common,3035110222.0,3107946050.0,-72835828.0,0.02399775384500023
3035110222,3172916856,IMAD,1,scheduler,int,common,3035110222.0,3172916856.0,-137806634.0,0.04540416127266432
3035110222,3169199852,IMAD,1,scheduler,int,common,3035110222.0,3169199852.0,-134089630.0,0.04417949273408628
3035110222,1032418574,IMAD,1,scheduler,int,common,3035110222.0,1032418574.0,2002691648.0,0.6598414889460973
3035110222,3550485326,IMAD,1,scheduler,int,common,3035110222.0,3550485326.0,-515375104.0,0.16980441114273312
3035110222,3722284018,IMAD,1,scheduler,int,common,3035110222.0,3722284018.0,-687173796.0,0.22640818478980432
3035110222,3171825450,IMAD,1,scheduler,int,common,3035110222.0,3171825450.0,-136715228.0,0.045044567742225476
3035110222,3722357418,IMAD,1,scheduler,int,common,3035110222.0,3722357418.0,-687247196.0,0.22643236842553127
3035110222,2868699050,IMAD,1,scheduler,int,common,3035110222.0,2868699050.0,166411172.0,0.05482870796380587
3035110222,3171825450,IMAD,1,scheduler,int,common,3035110222.0,3171825450.0,-136715228.0,0.045044567742225476
3035110222,2863311530,IMAD,1,scheduler,int,common,3035110222.0,2863311530.0,171798692.0,0.05660377364707119
3035110222,2863311530,IMAD,1,scheduler,int,common,3035110222.0,2863311530.0,171798692.0,0.05660377364707119
3035110222,2863311530,IMAD,1,scheduler,int,common,3035110222.0,2863311530.0,171798692.0,0.05660377364707119
3035110222,2863311530,IMAD,1,scheduler,int,common,3035110222.0,2863311530.0,171798692.0,0.05660377364707119
3035110222,3873891918,IMAD,1,scheduler,int,common,3035110222.0,3873891918.0,-838781696.0,0.2763595502792913
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,3171825450,IMAD,1,scheduler,int,common,3035110222.0,3171825450.0,-136715228.0,0.045044567742225476
3035110222,3171825450,IMAD,1,scheduler,int,common,3035110222.0,3171825450.0,-136715228.0,0.045044567742225476
3035110222,3171825450,IMAD,1,scheduler,int,common,3035110222.0,3171825450.0,-136715228.0,0.045044567742225476
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,2175644902,IMAD,1,scheduler,int,common,3035110222.0,2175644902.0,859465320.0,0.28317433540639303
3035110222,1024218834,IMAD,1,scheduler,int,common,3035110222.0,1024218834.0,2010891388.0,0.6625431173550309
3035110222,991537652,IMAD,1,scheduler,int,common,3035110222.0,991537652.0,2043572570.0,0.673310825810266
3035110222,1016744027,IMAD,1,scheduler,int,common,3035110222.0,1016744027.0,2018366195.0,0.6650058967776097
3035110222,989614218,IMAD,1,scheduler,int,common,3035110222.0,989614218.0,2045496004.0,0.6739445537012857
3035110222,1037221036,IMAD,1,scheduler,int,common,3035110222.0,1037221036.0,1997889186.0,0.6582591866082154
3035110222,3155077555,IMAD,1,scheduler,int,common,3035110222.0,3155077555.0,-119967333.0,0.03952651608182683
3035110222,1024568656,IMAD,1,scheduler,int,common,3035110222.0,1024568656.0,2010541566.0,0.6624278589379019
3035110222,1001278736,IMAD,1,scheduler,int,common,3035110222.0,1001278736.0,2033831486.0,0.6701013595017967
3035110222,1001278736,IMAD,1,scheduler,int,common,3035110222.0,1001278736.0,2033831486.0,0.6701013595017967
3035110222,1019529647,IMAD,1,scheduler,int,common,3035110222.0,1019529647.0,2015580575.0,0.6640880981488124
3035110222,3160123006,IMAD,1,scheduler,int,common,3035110222.0,3160123006.0,-125012784.0,0.0411888777856714
3035110222,1039729931,IMAD,1,scheduler,int,common,3035110222.0,1039729931.0,1995380291.0,0.6574325625924501
3035110222,1029435003,IMAD,1,scheduler,int,common,3035110222.0,1029435003.0,2005675219.0,0.6608245079410496
3035110222,1317018446,IMAD,1,scheduler,int,common,3035110222.0,1317018446.0,1718091776.0,0.5660722841452049
3035110222,1025960933,IMAD,1,scheduler,int,common,3035110222.0,1025960933.0,2009149289.0,0.661969135234918
3035110222,286331146,IMAD,1,scheduler,int,common,3035110222.0,286331146.0,2748779076.0,0.9056603796710484
3035110222,2863311782,IMAD,1,scheduler,int,common,3035110222.0,2863311782.0,171798440.0,0.05660369061878505
3035110222,3722357418,IMAD,1,scheduler,int,common,3035110222.0,3722357418.0,-687247196.0,0.22643236842553127
