gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
2863114922,3936856746,IADD,3,execution_units,int,big,2863114922.0,3936856746.0,-1073741824.0,0.37502575106204555
2863114922,2829560490,IADD,3,execution_units,int,big,2863114922.0,2829560490.0,33554432.0,0.011719554720688924
2863114922,2854726314,IADD,3,execution_units,int,big,2863114922.0,2854726314.0,8388608.0,0.002929888680172231
2863114922,2858920618,IADD,3,execution_units,int,big,2863114922.0,2858920618.0,4194304.0,0.0014649443400861154
2863114922,2862852778,IADD,3,execution_units,int,big,2863114922.0,2862852778.0,262144.0,9.155902125538222e-05
2863114922,2863106730,IADD,3,execution_units,int,big,2863114922.0,2863106730.0,8192.0,2.8612194142306942e-06
2863114922,2863112874,IADD,3,execution_units,int,big,2863114922.0,2863112874.0,2048.0,7.153048535576736e-07
2863114922,2863115946,IADD,3,execution_units,int,big,2863114922.0,2863115946.0,-1024.0,3.576524267788368e-07
2863114922,2863114938,IADD,3,execution_units,int,big,2863114922.0,2863114938.0,-16.0,5.588319168419325e-09
2863114922,2863049386,IADD,3,execution_units,int,big,2863114922.0,2863049386.0,65536.0,2.2889755313845554e-05
2863114922,2326244010,IADD,3,execution_units,int,big,2863114922.0,2326244010.0,536870912.0,0.18751287553102278
2863114922,2879892138,IADD,3,execution_units,int,big,2863114922.0,2879892138.0,-16777216.0,0.005859777360344462
2863114922,2863049386,IADD,3,execution_units,int,big,2863114922.0,2863049386.0,65536.0,2.2889755313845554e-05
2863114922,2863119018,IADD,3,execution_units,int,big,2863114922.0,2863119018.0,-4096.0,1.4306097071153471e-06
2863114922,2863115946,IADD,3,execution_units,int,big,2863114922.0,2863115946.0,-1024.0,3.576524267788368e-07
2863114922,2863115946,IADD,3,execution_units,int,big,2863114922.0,2863115946.0,-1024.0,3.576524267788368e-07
2863114922,2863114986,IADD,3,execution_units,int,big,2863114922.0,2863114986.0,-64.0,2.23532766736773e-08
2863114922,2863114986,IADD,3,execution_units,int,big,2863114922.0,2863114986.0,-64.0,2.23532766736773e-08
2863573670,3937315494,IADD,4,execution_units,int,small,2863573670.0,3937315494.0,-1073741824.0,0.3749656714786039
2863573670,0,IADD,4,execution_units,int,small,2863573670.0,0.0,2863573670.0,1.0
2863573670,2863573666,IADD,4,execution_units,int,small,2863573670.0,2863573666.0,4.0,1.3968559782155003e-09
2863573670,2930682534,IADD,4,execution_units,int,small,2863573670.0,2930682534.0,-67108864.0,0.023435354467412742
2863573670,2863573414,IADD,4,execution_units,int,small,2863573670.0,2863573414.0,256.0,8.939878260579202e-08
2863573670,716090022,IADD,4,execution_units,int,small,2863573670.0,716090022.0,2147483648.0,0.7499313429572078
2863573670,3937315494,IADD,4,execution_units,int,small,2863573670.0,3937315494.0,-1073741824.0,0.3749656714786039
2863573670,2326702758,IADD,4,execution_units,int,small,2863573670.0,2326702758.0,536870912.0,0.18748283573930194
2863573670,2326702758,IADD,4,execution_units,int,small,2863573670.0,2326702758.0,536870912.0,0.18748283573930194
2863573670,3132009126,IADD,4,execution_units,int,small,2863573670.0,3132009126.0,-268435456.0,0.09374141786965097
2863573670,2930682534,IADD,4,execution_units,int,small,2863573670.0,2930682534.0,-67108864.0,0.023435354467412742
2863573670,2880350886,IADD,4,execution_units,int,small,2863573670.0,2880350886.0,-16777216.0,0.005858838616853186
2863573670,2864622246,IADD,4,execution_units,int,small,2863573670.0,2864622246.0,-1048576.0,0.0003661774135533241
2863573670,2863557286,IADD,4,execution_units,int,small,2863573670.0,2863557286.0,16384.0,5.721522086770689e-06
2863573670,2863557286,IADD,4,execution_units,int,small,2863573670.0,2863557286.0,16384.0,5.721522086770689e-06
2863573670,2863565478,IADD,4,execution_units,int,small,2863573670.0,2863565478.0,8192.0,2.8607610433853445e-06
2863573670,2863573414,IADD,4,execution_units,int,small,2863573670.0,2863573414.0,256.0,8.939878260579202e-08
2863573670,2863573926,IADD,4,execution_units,int,small,2863573670.0,2863573926.0,-256.0,8.939878260579202e-08
2863573670,2863573542,IADD,4,execution_units,int,small,2863573670.0,2863573542.0,128.0,4.469939130289601e-08
2863573670,2863573734,IADD,4,execution_units,int,small,2863573670.0,2863573734.0,-64.0,2.2349695651448004e-08
2863573670,2863573734,IADD,4,execution_units,int,small,2863573670.0,2863573734.0,-64.0,2.2349695651448004e-08
2863573670,2863573734,IADD,4,execution_units,int,small,2863573670.0,2863573734.0,-64.0,2.2349695651448004e-08
2863573670,2863573734,IADD,4,execution_units,int,small,2863573670.0,2863573734.0,-64.0,2.2349695651448004e-08
2863573670,2863573638,IADD,4,execution_units,int,small,2863573670.0,2863573638.0,32.0,1.1174847825724002e-08
2863573670,2863573638,IADD,4,execution_units,int,small,2863573670.0,2863573638.0,32.0,1.1174847825724002e-08
2863573670,2863573666,IADD,4,execution_units,int,small,2863573670.0,2863573666.0,4.0,1.3968559782155003e-09
2863573670,716090022,IADD,4,execution_units,int,small,2863573670.0,716090022.0,2147483648.0,0.7499313429572078
2863573670,2930682534,IADD,4,execution_units,int,small,2863573670.0,2930682534.0,-67108864.0,0.023435354467412742
2863573670,2930682534,IADD,4,execution_units,int,small,2863573670.0,2930682534.0,-67108864.0,0.023435354467412742
2863573670,2880350886,IADD,4,execution_units,int,small,2863573670.0,2880350886.0,-16777216.0,0.005858838616853186
2863573670,2871962278,IADD,4,execution_units,int,small,2863573670.0,2871962278.0,-8388608.0,0.002929419308426593
2863573670,2867767974,IADD,4,execution_units,int,small,2863573670.0,2867767974.0,-4194304.0,0.0014647096542132964
2863573670,2864622246,IADD,4,execution_units,int,small,2863573670.0,2864622246.0,-1048576.0,0.0003661774135533241
2863573670,2863835814,IADD,4,execution_units,int,small,2863573670.0,2863835814.0,-262144.0,9.154435338833103e-05
2863573670,2863639206,IADD,4,execution_units,int,small,2863573670.0,2863639206.0,-65536.0,2.2886088347082756e-05
2863573670,2863557286,IADD,4,execution_units,int,small,2863573670.0,2863557286.0,16384.0,5.721522086770689e-06
2863573670,2863557286,IADD,4,execution_units,int,small,2863573670.0,2863557286.0,16384.0,5.721522086770689e-06
2863573670,2863571622,IADD,4,execution_units,int,small,2863573670.0,2863571622.0,2048.0,7.151902608463361e-07
2863573670,2863572646,IADD,4,execution_units,int,small,2863573670.0,2863572646.0,1024.0,3.5759513042316807e-07
2863573670,2863573414,IADD,4,execution_units,int,small,2863573670.0,2863573414.0,256.0,8.939878260579202e-08
2863573670,2863573654,IADD,4,execution_units,int,small,2863573670.0,2863573654.0,16.0,5.587423912862001e-09
2863573670,2863573654,IADD,4,execution_units,int,small,2863573670.0,2863573654.0,16.0,5.587423912862001e-09
2863573670,2863573662,IADD,4,execution_units,int,small,2863573670.0,2863573662.0,8.0,2.7937119564310005e-09
2863573670,2863573666,IADD,4,execution_units,int,small,2863573670.0,2863573666.0,4.0,1.3968559782155003e-09
2863573670,2863573671,IADD,4,execution_units,int,small,2863573670.0,2863573671.0,-1.0,3.4921399455387507e-10
2863573670,3937315494,IADD,4,execution_units,int,small,2863573670.0,3937315494.0,-1073741824.0,0.3749656714786039
2863573670,2930682534,IADD,4,execution_units,int,small,2863573670.0,2930682534.0,-67108864.0,0.023435354467412742
2863573670,2864622246,IADD,4,execution_units,int,small,2863573670.0,2864622246.0,-1048576.0,0.0003661774135533241
2863573670,2863639206,IADD,4,execution_units,int,small,2863573670.0,2863639206.0,-65536.0,2.2886088347082756e-05
2863573670,2863565478,IADD,4,execution_units,int,small,2863573670.0,2863565478.0,8192.0,2.8607610433853445e-06
2863573670,2863573734,IADD,4,execution_units,int,small,2863573670.0,2863573734.0,-64.0,2.2349695651448004e-08
2863573670,2863573638,IADD,4,execution_units,int,small,2863573670.0,2863573638.0,32.0,1.1174847825724002e-08
2863573670,2863573662,IADD,4,execution_units,int,small,2863573670.0,2863573662.0,8.0,2.7937119564310005e-09
2863573670,0,IADD,4,execution_units,int,small,2863573670.0,0.0,2863573670.0,1.0
2863573670,43686,IADD,4,execution_units,int,small,2863573670.0,43686.0,2863529984.0,0.9999847442374339
2863573670,43686,IADD,4,execution_units,int,small,2863573670.0,43686.0,2863529984.0,0.9999847442374339
2863573670,43686,IADD,4,execution_units,int,small,2863573670.0,43686.0,2863529984.0,0.9999847442374339
2863573670,4294967295,IADD,4,execution_units,int,small,2863573670.0,4294967295.0,-1431393625.0,0.49986268556520147
2863573670,2729355942,IADD,4,execution_units,int,small,2863573670.0,2729355942.0,134217728.0,0.046870708934825485
2863573670,2930682534,IADD,4,execution_units,int,small,2863573670.0,2930682534.0,-67108864.0,0.023435354467412742
2863573670,2871962278,IADD,4,execution_units,int,small,2863573670.0,2871962278.0,-8388608.0,0.002929419308426593
2863573670,2867767974,IADD,4,execution_units,int,small,2863573670.0,2867767974.0,-4194304.0,0.0014647096542132964
2863573670,2867767974,IADD,4,execution_units,int,small,2863573670.0,2867767974.0,-4194304.0,0.0014647096542132964
2863573670,2865670822,IADD,4,execution_units,int,small,2863573670.0,2865670822.0,-2097152.0,0.0007323548271066482
2863573670,2863049382,IADD,4,execution_units,int,small,2863573670.0,2863049382.0,524288.0,0.00018308870677666205
2863573670,2863442598,IADD,4,execution_units,int,small,2863573670.0,2863442598.0,131072.0,4.577217669416551e-05
2863573670,2863540902,IADD,4,execution_units,int,small,2863573670.0,2863540902.0,32768.0,1.1443044173541378e-05
2863573670,0,IADD,4,execution_units,int,small,2863573670.0,0.0,2863573670.0,1.0
2863573670,2863569574,IADD,4,execution_units,int,small,2863573670.0,2863569574.0,4096.0,1.4303805216926723e-06
2863573670,2863571622,IADD,4,execution_units,int,small,2863573670.0,2863571622.0,2048.0,7.151902608463361e-07
2863573670,2863573666,IADD,4,execution_units,int,small,2863573670.0,2863573666.0,4.0,1.3968559782155003e-09
2863573670,716090022,IADD,4,execution_units,int,small,2863573670.0,716090022.0,2147483648.0,0.7499313429572078
2863573670,3132009126,IADD,4,execution_units,int,small,2863573670.0,3132009126.0,-268435456.0,0.09374141786965097
2863573670,2997791398,IADD,4,execution_units,int,small,2863573670.0,2997791398.0,-134217728.0,0.046870708934825485
2863573670,2867767974,IADD,4,execution_units,int,small,2863573670.0,2867767974.0,-4194304.0,0.0014647096542132964
2863573670,2865670822,IADD,4,execution_units,int,small,2863573670.0,2865670822.0,-2097152.0,0.0007323548271066482
2863573670,2863704742,IADD,4,execution_units,int,small,2863573670.0,2863704742.0,-131072.0,4.577217669416551e-05
2863573670,0,IADD,4,execution_units,int,small,2863573670.0,0.0,2863573670.0,1.0
2863573670,0,IADD,4,execution_units,int,small,2863573670.0,0.0,2863573670.0,1.0
2863573670,0,IADD,4,execution_units,int,small,2863573670.0,0.0,2863573670.0,1.0
2863573670,2863571622,IADD,4,execution_units,int,small,2863573670.0,2863571622.0,2048.0,7.151902608463361e-07
2863573670,2863572646,IADD,4,execution_units,int,small,2863573670.0,2863572646.0,1024.0,3.5759513042316807e-07
2863573670,2863573158,IADD,4,execution_units,int,small,2863573670.0,2863573158.0,512.0,1.7879756521158403e-07
2863573670,2863573638,IADD,4,execution_units,int,small,2863573670.0,2863573638.0,32.0,1.1174847825724002e-08
2863573670,2863573662,IADD,4,execution_units,int,small,2863573670.0,2863573662.0,8.0,2.7937119564310005e-09
2863573670,2863573672,IADD,4,execution_units,int,small,2863573670.0,2863573672.0,-2.0,6.984279891077501e-10
2863573670,3400444582,IADD,4,execution_units,int,small,2863573670.0,3400444582.0,-536870912.0,0.18748283573930194
2863573670,2867767974,IADD,4,execution_units,int,small,2863573670.0,2867767974.0,-4194304.0,0.0014647096542132964
2863573670,2863049382,IADD,4,execution_units,int,small,2863573670.0,2863049382.0,524288.0,0.00018308870677666205
2863573670,2863442598,IADD,4,execution_units,int,small,2863573670.0,2863442598.0,131072.0,4.577217669416551e-05
2863573670,2863569574,IADD,4,execution_units,int,small,2863573670.0,2863569574.0,4096.0,1.4303805216926723e-06
2863573670,2863569574,IADD,4,execution_units,int,small,2863573670.0,2863569574.0,4096.0,1.4303805216926723e-06
2863573670,2863573926,IADD,4,execution_units,int,small,2863573670.0,2863573926.0,-256.0,8.939878260579202e-08
2863573670,2863573542,IADD,4,execution_units,int,small,2863573670.0,2863573542.0,128.0,4.469939130289601e-08
2863573670,2863573662,IADD,4,execution_units,int,small,2863573670.0,2863573662.0,8.0,2.7937119564310005e-09
2863573670,2863573674,IADD,4,execution_units,int,small,2863573670.0,2863573674.0,-4.0,1.3968559782155003e-09
2863573670,2930419200,IADD,4,execution_units,int,small,2863573670.0,2930419200.0,-66845530.0,0.023343394549370892
2863573670,4294967295,IADD,4,execution_units,int,small,2863573670.0,4294967295.0,-1431393625.0,0.49986268556520147
2863573670,4294967295,IADD,4,execution_units,int,small,2863573670.0,4294967295.0,-1431393625.0,0.49986268556520147
2863573670,716090022,IADD,4,execution_units,int,small,2863573670.0,716090022.0,2147483648.0,0.7499313429572078
2863573670,3132009126,IADD,4,execution_units,int,small,2863573670.0,3132009126.0,-268435456.0,0.09374141786965097
2863573670,2830019238,IADD,4,execution_units,int,small,2863573670.0,2830019238.0,33554432.0,0.011717677233706371
2863573670,2880350886,IADD,4,execution_units,int,small,2863573670.0,2880350886.0,-16777216.0,0.005858838616853186
2863573670,2855185062,IADD,4,execution_units,int,small,2863573670.0,2855185062.0,8388608.0,0.002929419308426593
2863573670,2863565478,IADD,4,execution_units,int,small,2863573670.0,2863565478.0,8192.0,2.8607610433853445e-06
2863573670,2863573158,IADD,4,execution_units,int,small,2863573670.0,2863573158.0,512.0,1.7879756521158403e-07
2863573670,2863573542,IADD,4,execution_units,int,small,2863573670.0,2863573542.0,128.0,4.469939130289601e-08
2863573670,2863573606,IADD,4,execution_units,int,small,2863573670.0,2863573606.0,64.0,2.2349695651448004e-08
2863573670,2863573666,IADD,4,execution_units,int,small,2863573670.0,2863573666.0,4.0,1.3968559782155003e-09
2863573670,2930419200,IADD,4,execution_units,int,small,2863573670.0,2930419200.0,-66845530.0,0.023343394549370892
2863311528,1789569704,IADD,4,execution_units,int,common,2863311528.0,1789569704.0,1073741824.0,0.37500000034924597
2863311528,0,IADD,4,execution_units,int,common,2863311528.0,0.0,2863311528.0,1.0
2863311528,2863311524,IADD,4,execution_units,int,common,2863311528.0,2863311524.0,4.0,1.3969838632242604e-09
2863311528,2930420392,IADD,4,execution_units,int,common,2863311528.0,2930420392.0,-67108864.0,0.023437500021827873
2863311528,2863311272,IADD,4,execution_units,int,common,2863311528.0,2863311272.0,256.0,8.940696724635266e-08
2863311528,715827880,IADD,4,execution_units,int,common,2863311528.0,715827880.0,2147483648.0,0.7500000006984919
2863311528,3937053352,IADD,4,execution_units,int,common,2863311528.0,3937053352.0,-1073741824.0,0.37500000034924597
2863311528,2326440616,IADD,4,execution_units,int,common,2863311528.0,2326440616.0,536870912.0,0.18750000017462298
2863311528,2326440616,IADD,4,execution_units,int,common,2863311528.0,2326440616.0,536870912.0,0.18750000017462298
2863311528,2594876072,IADD,4,execution_units,int,common,2863311528.0,2594876072.0,268435456.0,0.09375000008731149
2863311528,2796202664,IADD,4,execution_units,int,common,2863311528.0,2796202664.0,67108864.0,0.023437500021827873
2863311528,2846534312,IADD,4,execution_units,int,common,2863311528.0,2846534312.0,16777216.0,0.005859375005456968
2863311528,2862262952,IADD,4,execution_units,int,common,2863311528.0,2862262952.0,1048576.0,0.0003662109378410605
2863311528,2863295144,IADD,4,execution_units,int,common,2863311528.0,2863295144.0,16384.0,5.7220459037665705e-06
2863311528,2863295144,IADD,4,execution_units,int,common,2863311528.0,2863295144.0,16384.0,5.7220459037665705e-06
2863311528,2863303336,IADD,4,execution_units,int,common,2863311528.0,2863303336.0,8192.0,2.8610229518832853e-06
2863311528,2863311272,IADD,4,execution_units,int,common,2863311528.0,2863311272.0,256.0,8.940696724635266e-08
2863311528,2863311784,IADD,4,execution_units,int,common,2863311528.0,2863311784.0,-256.0,8.940696724635266e-08
2863311528,2863311400,IADD,4,execution_units,int,common,2863311528.0,2863311400.0,128.0,4.470348362317633e-08
2863311528,2863311592,IADD,4,execution_units,int,common,2863311528.0,2863311592.0,-64.0,2.2351741811588166e-08
2863311528,2863311592,IADD,4,execution_units,int,common,2863311528.0,2863311592.0,-64.0,2.2351741811588166e-08
2863311528,2863311592,IADD,4,execution_units,int,common,2863311528.0,2863311592.0,-64.0,2.2351741811588166e-08
2863311528,2863311592,IADD,4,execution_units,int,common,2863311528.0,2863311592.0,-64.0,2.2351741811588166e-08
2863311528,2863311496,IADD,4,execution_units,int,common,2863311528.0,2863311496.0,32.0,1.1175870905794083e-08
2863311528,2863311496,IADD,4,execution_units,int,common,2863311528.0,2863311496.0,32.0,1.1175870905794083e-08
2863311528,2863311532,IADD,4,execution_units,int,common,2863311528.0,2863311532.0,-4.0,1.3969838632242604e-09
